[ERROR][20180214 10:57:45,396][ParserHtml:172] ======title=====SELF格致论道
[ERROR][20180214 11:50:27,345][ParserHtml:179] ======title=====徐可：病毒战场
[ERROR][20180214 11:50:27,345][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201708/t20170817_27976.html
[ERROR][20180214 11:50:27,402][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2394
[ERROR][20180214 11:50:27,518][ParserHtml:177] ====linkSrc======./201708/t20170814_27936.html
[ERROR][20180214 11:50:27,519][ParserHtml:179] ======title=====仇子龙：雨人的世界
[ERROR][20180214 11:50:27,519][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201708/t20170814_27936.html
[ERROR][20180214 11:50:27,599][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2391
[ERROR][20180214 11:50:27,727][ParserHtml:177] ====linkSrc======./201708/t20170810_27909.html
[ERROR][20180214 11:50:27,728][ParserHtml:179] ======title=====沈竞康：一种新药的诞生
[ERROR][20180214 11:50:27,729][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201708/t20170810_27909.html
[ERROR][20180214 11:50:27,808][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2390
[ERROR][20180214 11:50:27,933][ParserHtml:177] ====linkSrc======./201707/t20170731_27837.html
[ERROR][20180214 11:50:27,933][ParserHtml:179] ======title=====包爱民：寻找抑郁症的根源
[ERROR][20180214 11:50:27,933][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201707/t20170731_27837.html
[ERROR][20180214 11:50:27,985][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2387
[ERROR][20180214 11:50:28,102][ParserHtml:177] ====linkSrc======./201707/t20170731_27833.html
[ERROR][20180214 11:50:28,102][ParserHtml:179] ======title=====邓子新：解码DNA
[ERROR][20180214 11:50:28,103][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201707/t20170731_27833.html
[ERROR][20180214 11:50:28,161][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2386
[ERROR][20180214 11:50:28,277][ParserHtml:177] ====linkSrc======./201707/t20170718_27708.html
[ERROR][20180214 11:50:28,277][ParserHtml:179] ======title=====白立新：一个水泡的力量
[ERROR][20180214 11:50:28,277][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201707/t20170718_27708.html
[ERROR][20180214 11:50:28,330][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2372
[ERROR][20180214 11:50:28,453][ParserHtml:177] ====linkSrc======./201707/t20170718_27707.html
[ERROR][20180214 11:50:28,453][ParserHtml:179] ======title=====余西龙：捕捉微力
[ERROR][20180214 11:50:28,454][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201707/t20170718_27707.html
[ERROR][20180214 11:50:28,485][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2371
[ERROR][20180214 11:50:28,615][ParserHtml:177] ====linkSrc======./201707/t20170710_27628.html
[ERROR][20180214 11:50:28,615][ParserHtml:179] ======title=====王霆：触摸微纳之光
[ERROR][20180214 11:50:28,615][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201707/t20170710_27628.html
[ERROR][20180214 11:50:28,668][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2324
[ERROR][20180214 11:50:28,794][ParserHtml:177] ====linkSrc======./201707/t20170710_27619.html
[ERROR][20180214 11:50:28,794][ParserHtml:179] ======title=====梁琰：科学美在哪里？
[ERROR][20180214 11:50:28,794][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201707/t20170710_27619.html
[ERROR][20180214 11:50:28,850][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2323
[ERROR][20180214 11:50:28,966][ParserHtml:177] ====linkSrc======./201706/t20170629_27540.html
[ERROR][20180214 11:50:28,966][ParserHtml:179] ======title=====陆凌：如何练就隐身术
[ERROR][20180214 11:50:28,966][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201706/t20170629_27540.html
[ERROR][20180214 11:50:29,018][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2317
[ERROR][20180214 11:50:29,138][ParserHtml:177] ====linkSrc======./201706/t20170627_27495.html
[ERROR][20180214 11:50:29,138][ParserHtml:179] ======title=====付瑞吉：AI引发的教育变革
[ERROR][20180214 11:50:29,138][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201706/t20170627_27495.html
[ERROR][20180214 11:50:29,166][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2316
[ERROR][20180214 11:50:29,291][ParserHtml:177] ====linkSrc======./201705/t20170526_27201.html
[ERROR][20180214 11:50:29,292][ParserHtml:179] ======title=====陈祉妍：你的心，真的健康吗？
[ERROR][20180214 11:50:29,292][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201705/t20170526_27201.html
[ERROR][20180214 11:50:29,349][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2319
[ERROR][20180214 11:50:29,467][ParserHtml:177] ====linkSrc======./201705/t20170526_27198.html
[ERROR][20180214 11:50:29,468][ParserHtml:179] ======title=====郝蕾：阅读宇宙
[ERROR][20180214 11:50:29,468][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201705/t20170526_27198.html
[ERROR][20180214 11:50:29,523][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2296
[ERROR][20180214 11:50:29,635][ParserHtml:177] ====linkSrc======./201705/t20170508_27037.html
[ERROR][20180214 11:50:29,635][ParserHtml:179] ======title=====李翰莹：分享中华文化最美基因
[ERROR][20180214 11:50:29,635][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201705/t20170508_27037.html
[ERROR][20180214 11:50:29,667][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2288
[ERROR][20180214 11:50:29,782][ParserHtml:177] ====linkSrc======./201704/t20170427_26972.html
[ERROR][20180214 11:50:29,782][ParserHtml:179] ======title=====袁春楠：整理的艺术
[ERROR][20180214 11:50:29,783][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201704/t20170427_26972.html
[ERROR][20180214 11:50:29,836][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2283
[ERROR][20180214 11:50:29,980][ParserHtml:177] ====linkSrc======./201704/t20170425_26970.html
[ERROR][20180214 11:50:29,980][ParserHtml:179] ======title=====沈霞 ：从36000公里处凝望地球
[ERROR][20180214 11:50:29,981][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201704/t20170425_26970.html
[ERROR][20180214 11:50:30,012][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2281
[ERROR][20180214 11:50:30,123][ParserHtml:177] ====linkSrc======./201704/t20170419_26901.html
[ERROR][20180214 11:50:30,124][ParserHtml:179] ======title=====张萌：20岁，女性最糟糕的年龄
[ERROR][20180214 11:50:30,124][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201704/t20170419_26901.html
[ERROR][20180214 11:50:30,179][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2272
[ERROR][20180214 11:50:30,298][ParserHtml:177] ====linkSrc======./201704/t20170420_26903.html
[ERROR][20180214 11:50:30,298][ParserHtml:179] ======title=====张双南：什么是科学
[ERROR][20180214 11:50:30,298][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201704/t20170420_26903.html
[ERROR][20180214 11:50:30,326][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2273
[ERROR][20180214 11:50:30,442][ParserHtml:177] ====linkSrc======./201704/t20170420_26902.html
[ERROR][20180214 11:50:30,443][ParserHtml:179] ======title=====孙小淳：为什么阴阳五行应该写入《基准》？
[ERROR][20180214 11:50:30,443][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201704/t20170420_26902.html
[ERROR][20180214 11:50:30,494][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2274
[ERROR][20180214 11:50:30,610][ParserHtml:177] ====linkSrc======./201704/t20170419_26900.html
[ERROR][20180214 11:50:30,611][ParserHtml:179] ======title=====孙虹烨：一个玩具的脑革命
[ERROR][20180214 11:50:30,611][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201704/t20170419_26900.html
[ERROR][20180214 11:50:30,639][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2271
[ERROR][20180214 11:50:30,770][ParserHtml:177] ====linkSrc======./201704/t20170417_26879.html
[ERROR][20180214 11:50:30,770][ParserHtml:179] ======title=====韩遂宁：一根羽毛的重量
[ERROR][20180214 11:50:30,770][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201704/t20170417_26879.html
[ERROR][20180214 11:50:31,666][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2265
[ERROR][20180214 11:51:01,810][ParserHtml:194] ======e=====java.net.SocketTimeoutException: Read timed out
[ERROR][20180214 11:54:46,617][ParserHtml:177] ====linkSrc======./201802/t20180202_29783.html
[ERROR][20180214 11:54:46,733][ParserHtml:179] ======fileName=====盛振华：历史和未来是最伟大的编剧
[ERROR][20180214 11:54:46,733][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201802/t20180202_29783.html
[ERROR][20180214 11:54:59,340][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2827
[ERROR][20180214 11:55:16,158][ParserHtml:191] 盛振华：历史和未来是最伟大的编剧======下载成功=====
[ERROR][20180214 11:55:21,453][ParserHtml:177] ====linkSrc======./201801/t20180125_29755.html
[ERROR][20180214 11:55:21,453][ParserHtml:179] ======fileName=====胡国平：让世界享受AI的乐趣
[ERROR][20180214 11:55:21,454][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201801/t20180125_29755.html
[ERROR][20180214 11:55:24,486][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2810
[ERROR][20180214 11:55:24,491][ParserHtml:191] 胡国平：让世界享受AI的乐趣======下载成功=====
[ERROR][20180214 11:55:24,492][ParserHtml:177] ====linkSrc======./201801/t20180119_29662.html
[ERROR][20180214 11:55:24,493][ParserHtml:179] ======fileName=====蔡时青：让我们优雅地老去
[ERROR][20180214 11:55:24,493][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201801/t20180119_29662.html
[ERROR][20180214 11:55:24,551][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2805
[ERROR][20180214 11:55:24,552][ParserHtml:191] 蔡时青：让我们优雅地老去======下载成功=====
[ERROR][20180214 11:55:24,552][ParserHtml:177] ====linkSrc======./201801/t20180110_29437.html
[ERROR][20180214 11:55:24,554][ParserHtml:179] ======fileName=====姜鹏：逐渐睁开的中国天眼
[ERROR][20180214 11:55:24,554][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201801/t20180110_29437.html
[ERROR][20180214 11:55:24,640][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2773
[ERROR][20180214 11:55:24,641][ParserHtml:191] 姜鹏：逐渐睁开的中国天眼======下载成功=====
[ERROR][20180214 11:55:24,642][ParserHtml:177] ====linkSrc======./201801/t20180108_29423.html
[ERROR][20180214 11:55:24,642][ParserHtml:179] ======fileName=====戴伟：化学“雷锋”
[ERROR][20180214 11:55:24,642][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201801/t20180108_29423.html
[ERROR][20180214 11:55:24,699][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2772
[ERROR][20180214 11:55:24,703][ParserHtml:191] 戴伟：化学“雷锋”======下载成功=====
[ERROR][20180214 11:55:24,703][ParserHtml:177] ====linkSrc======./201801/t20180108_29422.html
[ERROR][20180214 11:55:24,703][ParserHtml:179] ======fileName=====史晓雷：清明上河图，一幅空前写实的技术史画卷
[ERROR][20180214 11:55:24,703][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201801/t20180108_29422.html
[ERROR][20180214 11:55:24,744][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2770
[ERROR][20180214 11:55:24,745][ParserHtml:191] 史晓雷：清明上河图，一幅空前写实的技术史画卷======下载成功=====
[ERROR][20180214 11:55:24,745][ParserHtml:177] ====linkSrc======./201801/t20180108_29421.html
[ERROR][20180214 11:55:24,745][ParserHtml:179] ======fileName=====王原：人类，超级改进版的鱼
[ERROR][20180214 11:55:24,746][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201801/t20180108_29421.html
[ERROR][20180214 11:55:24,802][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2771
[ERROR][20180214 11:55:24,803][ParserHtml:191] 王原：人类，超级改进版的鱼======下载成功=====
[ERROR][20180214 11:55:24,803][ParserHtml:177] ====linkSrc======./201801/t20180105_29418.html
[ERROR][20180214 11:55:24,804][ParserHtml:179] ======fileName=====周圣：我心中的古典音乐
[ERROR][20180214 11:55:24,804][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201801/t20180105_29418.html
[ERROR][20180214 11:55:24,833][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2745
[ERROR][20180214 11:55:24,834][ParserHtml:191] 周圣：我心中的古典音乐======下载成功=====
[ERROR][20180214 11:55:24,834][ParserHtml:177] ====linkSrc======./201801/t20180105_29416.html
[ERROR][20180214 11:55:24,834][ParserHtml:179] ======fileName=====张齐兵：大树的记忆
[ERROR][20180214 11:55:24,835][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201801/t20180105_29416.html
[ERROR][20180214 11:55:24,863][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2740
[ERROR][20180214 11:55:24,864][ParserHtml:191] 张齐兵：大树的记忆======下载成功=====
[ERROR][20180214 11:55:24,864][ParserHtml:177] ====linkSrc======./201712/t20171207_29122.html
[ERROR][20180214 11:55:24,865][ParserHtml:179] ======fileName=====张浩千：像组装机器一样的组配生物
[ERROR][20180214 11:55:24,865][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201712/t20171207_29122.html
[ERROR][20180214 11:55:24,919][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2727
[ERROR][20180214 11:55:24,920][ParserHtml:191] 张浩千：像组装机器一样的组配生物======下载成功=====
[ERROR][20180214 11:55:24,920][ParserHtml:177] ====linkSrc======./201710/t20171011_28406.html
[ERROR][20180214 11:55:24,921][ParserHtml:179] ======fileName=====陈云霁：制造机器人大脑
[ERROR][20180214 11:55:24,921][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201710/t20171011_28406.html
[ERROR][20180214 11:55:24,975][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2522
[ERROR][20180214 11:55:24,976][ParserHtml:191] 陈云霁：制造机器人大脑======下载成功=====
[ERROR][20180214 11:55:24,977][ParserHtml:177] ====linkSrc======./201710/t20171010_28401.html
[ERROR][20180214 11:55:24,977][ParserHtml:179] ======fileName=====郭爱克：大脑探秘
[ERROR][20180214 11:55:24,977][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201710/t20171010_28401.html
[ERROR][20180214 11:55:25,006][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2521
[ERROR][20180214 11:55:25,007][ParserHtml:191] 郭爱克：大脑探秘======下载成功=====
[ERROR][20180214 11:55:25,007][ParserHtml:177] ====linkSrc======./201710/t20171010_28398.html
[ERROR][20180214 11:55:25,007][ParserHtml:179] ======fileName=====常进：探测暗物质
[ERROR][20180214 11:55:25,007][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201710/t20171010_28398.html
[ERROR][20180214 11:55:25,037][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2517
[ERROR][20180214 11:55:25,038][ParserHtml:191] 常进：探测暗物质======下载成功=====
[ERROR][20180214 11:55:25,038][ParserHtml:177] ====linkSrc======./201710/t20171010_28397.html
[ERROR][20180214 11:55:25,038][ParserHtml:179] ======fileName=====孙立广：我们在地球两极的脚印
[ERROR][20180214 11:55:25,038][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201710/t20171010_28397.html
[ERROR][20180214 11:55:25,077][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=2518
[ERROR][20180214 11:55:25,078][ParserHtml:191] 孙立广：我们在地球两极的脚印======下载成功=====
[ERROR][20180214 11:55:25,079][ParserHtml:177] ====linkSrc======./201710/t20171010_28396.html
[ERROR][20180214 11:55:25,079][ParserHtml:179] ======fileName=====聂跃平：为天眼找个家
